userId,name,popId,rate,review,type
3254,글로시 리치 아이즈,73,4.10,처음이는 굉장히 저렴하고 좋은 제품이라고 생각했는데 잘 안쓰기 되요 발색이 연한색은 약하고 진한색은 진해서 뭔가 되게 애매한..? 이런 색감을 좋아한다면 써보세요,복합성
3255,글로시 리치 아이즈,73,4.10,"선물받아서 사용중인데 펄이 은은하게 영롱해요ㅋㅋㅋ발림성도 엄청 부드럽구요 환한컬러는 애굣살에 쓰기 딱 좋은컬러!!♡
만족하면서 잘 쓰고잇는 섀도우에요 ^^",복합성
3256,글로시 리치 아이즈,73,4.10,"진짜 부드럽게 발리는데
지속력이 좋은거 같지는 않은..
게다가 색이 우와 이쁘다 독특하다..
못느끼겠는...?",복합성
3257,글로시 리치 아이즈,73,4.10,버건디 들어있는거 샀는데 개인적으로 쉬머한거 별로 안 좋아해서 손이 자주 가지는 않지만 발색이 좋아서 쉬머한 거 좋아하면 자주 쓸 것 같음,복합성
3258,글로시 리치 아이즈,73,4.10,"일본에서 구입해온 4구 섀도우!!

발색이 진짜 좋아요! 뭉치지도 않고 펄도 적당히 자글자글하고요! 음영 색도 정말 딱 예쁘게 나왔답니다??

다만 발색이 좋은만큼 가루날림이 있어요! 그래도 손가락으로 발색하면 가루날림은 덜하고 브러시로 발색시 살짝 털어주고 하면 완전 괜찮습니다!!


??재구매 필수템??",복합성
3259,글로시 리치 아이즈,73,4.10,"완죠니 발색이며 색감 그냥 일본스럽습니다...
좀 이상하구 탁한 색감도 있었는데 이쁜색상도 많아요.
테스트해보고 사면 진짜 짱 이쁨!
뭐랄까 우리나라처럼 쨍하고 고발색까진 아니구 이건 쉬머쉬머~ 여성여성~한 섀도라서 데이트하러 갈때나 여성스럽게 하고 나갈때?
써요 색감도 여성스럽고 이쁩니당ㅎㅎ
가격도 저렴한데 일본가면 꼭 사오세용??",복합성
3260,글로시 리치 아이즈,73,4.10,2년 전에 일본 여행 갓다가 사온 제품인데 샘플 발라봤을때 너무 부드럽게 발색되서 사왔었어요 다만 그만큼 가루는 날리네요..적은양 톡톡 쳐서 눈위서 누르면서 발샥하면 그나마 좀 덜하구요. 샥 구성이 나쁘진 않아서 어디 갈때 이것만 창겨서 간단하게 가요,복합성
3261,글로시 리치 아이즈,73,4.37,일본엣서 있을때 씀 가르날림 없고.발색잘되고 이쁘다 펄이지만 은은펄이라 거슬리는거없이 쉽게바르고 잘퍼지고 이쁘다 하지만 시간이 지나면 많이사라짐. 가격이 그렇게 비싸지 않았고 가지고 다니기 편하다 색도 딱 은은해서 좋다 팔레트 색 조합이 이쁘다,민감성
3262,글로시 리치 아이즈,73,4.37,딱히 이쁘진 않아요 조합도 딱히...진짜 자잘한펄이에요 그냥저냥 애교살에 바르기 좋아요 일본가서 굳이 살필요는 없다고 생각합니당,민감성
3263,글로시 리치 아이즈,73,4.37,"가루입자가 크지 않은걸 선호하는데 딱 은은하게 쓰기 좋았고 색상도 데일리용으로 쓰기 좋았다
일본가면 꼭 쟁여와야되는 아이템",민감성
3264,글로시 리치 아이즈,73,4.37,"일본여행 가서 사온건데
진짜 너무 맘에 들어요
저렴한 섀도우 인데도 펄감,밀착력 다 좋아요
일본 여행 가면 한두개 사와도 좋을듯 해요
팔레트 구성도 좋고 이거 한개면 화장 다 할수있어요!!!!!
한국에선 안파니까 일본가셔서 테스트 해보세요~!",민감성
3265,글로시 리치 아이즈,73,4.37,맑은 일본 특유의 발색입니다! 그치만 발색이 갠찬게 되구 되게 뭔가 얇게(?) 발려요!,민감성
3266,글로시 리치 아이즈,73,4.37,이거일본가서꼭사오시오..발색짱짱좋고 발림성도좋슴다!!!,민감성
3267,글로시 리치 아이즈,73,4.37,"비셰 섀도우 한국에 없으니 일본놀러가는 칭구에게 사다달라했었음 은근슬쩍 영업도 해서 친구도 샀는데 시간이 흐른 지금은 잘 사용안하게됨..

그렇다고 제품이 후진건아니고
촉촉하고 부드럽고 발색력좋은제품임. 그냥 내가 매트성애자로 거듭난데다가 실버펄이 잘안어울리는 파워누렁이라서 손이 잘 가지 않을뿐..

촉촉하고 쉬머한 느낌 좋아하시는분들은 즐겨쓰시기 좋고 하나쯤은 있으면 무난무난하게 사용하기 좋으니 일본여행가시면 테스트해보시길 권장
(하지만 사실 이거보다는 엑셀을 더 권장...)",민감성
3268,글로시 리치 아이즈,73,4.37,일본에서 제일 잘 샀다고 생각하는 것 중 하나. 발색 최고이쁨 ㅠㅜ,민감성
3269,글로시 리치 아이즈,73,4.37,일본가서 버건디 색상으로 4호였나.. 무튼 샀는데 버건디 색상은 진짜 예뻐요 베이지도 눈 밑에 깔기 좋고 갈색도 무난무난해요!!,민감성
3270,싱글 아이섀도우,74,4.21,"#토스트브라운 #코스모브라운
음영 섀도우 용으로 샀는데 발색도 좋고 지속력도 무난무난
이 조합으로 바르고 알바하다가 (드럭스토어) 어디.제품이냐고 여기 있는 거냐고 물어보셨네욯ㅎㅎ",건성
3271,싱글 아이섀도우,74,4.21,"비욘드 바디 제품만 쓰다가 색조가 너무 좋다는 말에 할인할 대 두 개 샀는데 밀착력 지속력 발색이 너무 좋다 가루날림도 거의 없고.. 특히 핑블리? 코랄 같은 분홍색인데 눈 앞머리나 전체적으로 쓰거나 블러셔로도 좋고 다양하게 사용 가능해서 좋음.
인트로베이지 허니러스트 저렴이라 해서 사봤는데 나는 이게 더 입자도 곱고 좋다.
자연스런 하이라이터 느낌도 나고 눈 앞머리랑 애교살에는 이게 젤 좋아서 50% 할 때 쟁임.",건성
3272,싱글 아이섀도우,74,4.21,비욘드 섀도우는 진짜 기대도 안했는데 예전에 포인트로 아이섀도우 말린장밋빛 하나 샀는데 진짜 잘쓰는중입니더 ! 발색도 좋고 색감이 예뻐요 ... 손이 자주가는 좋슴다,건성
3273,싱글 아이섀도우,74,4.21,묘하게 타 브랜드에 없는 색상이 많음. 브라운 핑크만 줄줄이 있는 타 브랜드와 차별되게 보라 귤색 노랑 하양 검정 회색등등이 있음. 비욘드가 아무래도 색조보다는 기초와 바디에 신경쓰는 브랜드라 색조 개발은 주력으로하고 있지않고 구색 맞추기 용으로 아이섀도 립스틱 틴트 마스카라등을 내놓은 느낌이지만 (색깔 더 출시하는 일도 없고 이미 내놓은 섀도우는 2015년 제조가 쌓여져있음) 퀄리티는 무시못함. 코스맥스 제조라 그런지 발색이 잘되고 입자도 고운편. 에뛰드 공용기에 호환됨. 베이직한 색상을 살거면 비추하나 조금씩 차별화된 색상을 한두개 갖고싶다면 추천..,건성
3274,싱글 아이섀도우,74,4.21,포인트 5000점이 소멸된다길래 아무거나 집어서 산 건데 생각보다 만족스러움! 버건디색상을 사서 자주 쓰지는 않지만 쓸때마다 괜찮다고 느낀다.,건성
3275,싱글 아이섀도우,74,4.21,밀착력 좋고 블렌딩도 매우 잘됨!,건성
3276,싱글 아이섀도우,74,4.21,"평이 왜 높은지 알겠네여. 색도 곱구 입자두 곱구 내눈두덩이두 곱구
꺄♡",건성
3277,싱글 아이섀도우,74,4.21,포인트로 구매해봤었는데 이상하게 안 써진다..버건디베리는 생각보다 더 강렬해서 손이 안 가고 그런지로즈?는 손으로 쓸어도 가루가 후두둑..;;쳐빅템 됌 언젠간 쓰겠지...ㅋㅋ,건성
3278,싱글 아이섀도우,74,4.21,빈티지 로즈인가 샀는데 가루날림좀 있음 그만큼 발색은 괜찮음. 색도 예쁜 고구마색.,건성
3279,싱글 아이섀도우,74,4.29,비욘드 항상 스킨로션만썻는데 이건넘좋아요,지성
3280,싱글 아이섀도우,74,4.29,"의외로 오랫동안 사용하고 있고 재품입니다
정말 다 좋네요",지성
3281,싱글 아이섀도우,74,4.29,초코인치즈사세요 ㅠ ㅠㅠ 진짜 하나로써도 이쁘고 같이써도 이쁘뉴샤도우에요 ㅠㅠ,지성
3282,싱글 아이섀도우,74,4.29,"생각 외로 로드샵 아이섀도 중에서 꽤 갑이에요!
가루 날림이 아예 없진 않지만 밀착력이 우수하고
색감도 베이직한 것들로 알차게 있어요 :D
색상이 막 다양하단 느낌은 아니어도
펄도 고른 편이고 깔끔해서 진짜 좋습니다..",지성
3283,싱글 아이섀도우,74,4.29,가루날림도 적고 잘 발라는데 발색력은 조금 약한거 같아요...!!!!,지성
3284,싱글 아이섀도우,74,4.29,눈앞에다가바르기 짱 이쁜거같아요,지성
3285,싱글 아이섀도우,74,4.29,브라운 시티 갖고있는데 좋아요 색상 잘못골라서 자주는 못쓰지만 다른 색상도 구매해보고싶네요,지성
3286,싱글 아이섀도우,74,4.29,"왜왜왜왜왜!!
그동안 비욘드 섀도우가 쩐다는 말을 한번도 못들었을까ㅠㅠㅠㅠ
요 라인 아이들 요물...요오물!!! 발색쩔고 밀착쩔어요
버건디 섀도 필요하신분들 버건디베리 사세요 꼭사세요!
엄마가 버건디 발라보고싶다고 해서 우연히 비욘드들어갔다가 산 건데 내가 더 많미 쓰고 있다능ㅇㅅㅇ",지성
3287,싱글 아이섀도우,74,4.29,♡♡♡,지성
3288,싱글 아이섀도우,74,3.83,특이한 색 섀도우들 찾아보다가 발견했습니당 귤색 샀는데 포인트로 주기 좋은거 같아요 발색도 잘되고 만족합니다,중성
3289,싱글 아이섀도우,74,3.83,잘 안발리고 펄이 너무 굵다,중성
3290,싱글 아이섀도우,74,3.83,비욘드가 숨은 강자임 지금 토탈샵으로 가서 슬프긴 한데 그래도 섀도 진짜 영롱하게 뽑음.... 에ㅇ드나 미ㅇ나 이런 로드샵들이 유명인사라면 비욘드는 대나무숲에서 홀로 열심히 하는 숨은 고수임 여러분 이거 펄도 예쁘고 가루날림도 적어요 마음껏 사세요..,중성
3291,싱글 아이섀도우,74,3.83,"수험표 받아주고 하나받아왔던게생각나서후기씀!
내가받아온건 브라운킬러 매트 였고 매트라그런지 조금뭉침!! 색이 진해서 나는 눈썹에 사용중!! 요걸로 눈썹하고 노세범으로 톡톡 해주면 지속력좋습니당
케이스도 잘펼쳐지고 떨어트렸는데 안깨지는거 보면 케이스도 다른 로드샵에 비해 단단한거같아요!!",중성
3292,싱글 아이섀도우,74,3.83,"포인트초기화되기전에 비욘드가서 섀도우지름
근데 너무좋다... 미샤보다더좋다
그냥이라인으로갈아탈버릴까생각중
발색부터 밀착력까지 ㄷㄷㄷㄷㄷ
요즘얘네라인만 다바름 얘들이무슨섀도우
쓰냐고 물어본다
안알려준다 ㅋ 나만알고싶으니까 ㅎ

+)순위왜이래요?ㅇ×ㅇ
원쁠자주하는데 왜 사람들모르지? 저진짜 왠만해서 섀도우칭찬 ㄴㄴ 기초면몰라도색조 엄청까다로운데 얘는 엄청좋아요
이벜에 브라운계열 섀도우랑 블라썸깨져서 다시샀는데 브라운 개좋다 지속력오바야 너무좋아 현기증난다",중성
3293,싱글 아이섀도우,74,3.83,발색은 좀 안되는거 같아요,중성
3294,싱글 아이섀도우,74,4.45,"#토스트브라운
사용한지 오래되지믄 않았지만 어디에든 무난하게 쓸수 있는 제품인 것 같아요. 음영섀도우로도 쓰고 베이스로도 쓰고 좋은것 같아요!
가루날림도 적고 밀착력도 좋은편인 것 같아요~",복합성
3295,싱글 아이섀도우,74,4.45,"코스모브라운은 갈색인데 붉은기가 좀 돌아요.
달콤한 핑크골드는 흔하지않게 보라색펄하구 은펄, 핑크펄이 들어있는데 보라펄이 되게 오묘하고 예뻐요!
발색은 둘다 되게 잘되는편이예용",복합성
3296,싱글 아이섀도우,74,4.45,코랄스터를 씁니다 밀착력이 좋습니다 발색력이 좋습니다 발림성이 좋습니다,복합성
3297,싱글 아이섀도우,74,4.45,"비욘드 바디제품 애용자인데 섀도우도 궁금해서 써봤음 역시 바디제품 만큼 좋았음 발색력도 괜찮았고 지속력도 괜찮음 조금 가루 날림이 있음
밑에 분처럼 눈앞에 바르면 정말정말 이쁨",복합성
3298,싱글 아이섀도우,74,4.45,부드럽고 가루날림은 브러쉬로 쓸면 날리지만 눈에 바르면 착 밀착되고 발색 쩔고 색깔 예쁘고 구욷,복합성
3299,싱글 아이섀도우,74,4.45,"부드럽게 발리나 발색이 조금 아쉬운편
딱히 찾아서 살 섀도우는 아닌듯
비욘드는 매장이 너무 없어서 너무해 !!!",복합성
3300,싱글 아이섀도우,74,4.45,"핑블리 이뻐여
볼에 해도 이쁨
급하게 나갈때 얘 파우치에 넣고
눈에도 쓰구 볼에도 씁니다",복합성
3301,싱글 아이섀도우,74,4.45,"이거 핑블리이쁨
ㄹ이름답게 러블리함 블러셔러도 좋음",복합성
3302,싱글 아이섀도우,74,4.45,"색이 적어서 그렇지 좋은데 가루날림도 적고 케이스도 안뽀사짐
코랄색샀눈데 이름이 무슨 러블리 뭐시기였던것같운데
이쁨",복합성
3303,싱글 아이섀도우,74,3.92,부서지고 가루날리고 발색이 진짜 싼티나게 됨... 12살때부터 비욘드 기초 바디 쭉 쓰고 있는데 색조는 진짜 아닌 것 같음.... 섀도우 절대 사지 마세요!!!!ㅜㅠㅠ,민감성
3304,싱글 아이섀도우,74,3.92,제가 진짜 오래쓰고있는 제품이에요 잘 깨지지도않고 열심히 쓰고있습니다~!!,민감성
3305,싱글 아이섀도우,74,3.92,"아 제가 새도 광이라
새도우 좋다하는거 다 쓰는덕
이 새도우는 정말
백몇십개 새도우중
가장 깨끗한 펄을 구현합니다
비욘드 펄 섀도우 바르고 나가면 다들
눈가 엄청깨끗해 보인다며
이쁘대요
펄덕후 분들 비욘드꺼 꼭 사세요
비욘드가 색깔이 많이 없어 순위에 없는것 같은데
몇몇 있는 색깔은 타 새도우중 단연 으뜸입니다
무펄 베이스 새도우는 다른걸 써도 마지막 하이라이트는
단연 이아이들 입니다",민감성
3306,싱글 아이섀도우,74,3.92,친구꺼 빌려써봤는데 색도 이쁘고 좋더라... 가루날림도 없는거 같고 레몬색 아이섀도우였는데 베이스로 올리고 딴색이랑 섞어쓰기좋았음!,민감성
3307,싱글 아이섀도우,74,3.92,무슨 이벤트로 무료로 받았었는데 기대 안했던 것과 다르게 발색도 너무 좋고 색상도 예뻐서 나중에 꼭 다시 구매해야겠다 생각했었어요!ㅎㅎ 유명하진 않지만 정말 괜찮은 제품이에요!,민감성
3308,싱글 아이섀도우,74,3.92,개별로 이벤트로 섀도우 공짜로 가질수있어서 완전 검은색에 펄있는거 샀는데 잘 발리지도않고 밀착력도없고 휴지로 슥 문지르면 깨끗하게 지워짐,민감성
3309,싱글 아이섀도우,74,3.92,발색좋고 발림좋고 가루날림 많이없는데 색이....다양하지못한게 한가지흠,민감성
3310,싱글 아이섀도우,74,3.92,쉬머랑 매트라인 써봤는데 둘 다 좋았다. 매트는 부드럽게 쓱 발려서 블렌딩이 잘 됐고 쉬머도 지속력이 괜찮았다. 글리터는 잘 모르겠지만 쉬머에서 가루날림은 딱히 못느꼈다.,민감성
3311,싱글 아이섀도우,74,3.92,"이거 ㄹㅇ 인생템인데 순위 왤케낮죠....
한번바르면 지속력 짱이고 발림성도 굉장히 좋아서 애용하는데.. 많이 안알려져서 아쉬움
세일하거나 이벤트할때 1+1하면 ㄱㅇㄷ",민감성
