userId,name,popId,rate,review,type
3984,파워블록 뽀송 선크림 SPF50+ PA++++,98,4.53,지성용으로 최고의 선크림인 듯 합니다. 전혀 기름지지 않고 화장도 잘 먹네요. 자극도 없어요! 선물 받은 선크림이 있어 잠깐 바꿨더니 이 제품이 그립네요. 다시 구매 예정입니다.,복합성
3985,파워블록 뽀송 선크림 SPF50+ PA++++,98,4.53,"1+1하길래 샀는데 진짜 인생템! 이거 전에 쓰던 선크림이 기름 번들번들해서 상대적으로 좋아보이는걸수도 있지만 진짜 뽀송뽀송해서 만족스러움? 여름에 많이 바르는만큼 뽀송뽀송한게 최고인듯~
용량이 작지는 않는데 케이스가 딱딱해서 짜기 힘들어서 그런가 몸에도 바르기엔 용량이 작게 느껴짐...",복합성
3986,파워블록 뽀송 선크림 SPF50+ PA++++,98,4.53,"기름지지 않아서
그렇다고 뻑뻑하지 않아서
눈시림이 않아서
때처럼 밀리지 않아서

게다가 가격까지 저렴해서 씁니다.

썬크림은 무난한거 퍽퍽쓰자 주의여서 23호에서 21호로 6개월만에 올라왔네요ㅎㅎ",복합성
3987,파워블록 뽀송 선크림 SPF50+ PA++++,98,3.00,"커버력 있는
선크림을 찾다가 예전에
쓰던 어퓨 선크림이 순해서
이걸로 사봤는데
커버력은 없는 것 같아요
블랙헤드랑 모공같은 게
바른거나 안 바른거나 똑같아서ㅠㅠ
근데 순하고 뽀송하긴 해요
그냥 데일리로 바르기
무난무난한 정도?",민감성
3988,크레센트 화이트 풀 사이클 브라이트닝 울트라 라이트 UV 프로텍터 SPF45 PA++++,99,4.38,"우선 발리는 느낌이 차르르 매끈하니 좋고
썬크림만 쓸 때 피부톤 보정되어 좋아요.
은은한 광이 나는 제품.
한달 썼는데 트러블도 별로 없었어요.


가격은 좀 쎄지만 한여름에 사용할 썬크림으로는 재구매 의사 있습니다.",건성
3989,크레센트 화이트 풀 사이클 브라이트닝 울트라 라이트 UV 프로텍터 SPF45 PA++++,99,4.38,"정말 돈만 많으면 사고싶다ㅋㅋ
더블웨어 살때마다 샘플로 많이 받아서 써봄.
심지어 백화점 테스트도 이걸로 베이스하고 바로 더블웨어 올리줌.
썬크림기능에 맥스트롭 고급광기능 있음
수많은 펄베이스 써봤지만.
비싸서긍가 최고긴했음..ㅠ
펄입자는 작아서 모공부각읍시 광만 차르륵.
그위에 파데 올려도 일반 펄베이스보다 광이 많이 남아있어요...
이번달 퓨처리스트 파데 지를때 같이 살까고민중..
파데 베이스 코덕임.",건성
3990,크레센트 화이트 풀 사이클 브라이트닝 울트라 라이트 UV 프로텍터 SPF45 PA++++,99,4.38,"사야할 화장품이 생기면
글로우픽 먼저 들어와보는 제가
평가단으로 선정되었다니??
바로 리뷰할게요!

일단 처음 받고 사이즈가 작아서 많이 놀랐어요
정가로 구매 시 6만원이 넘어가는데
가성비는 따져보면 많이 슬플거같아요
건성피부라서 기초를 탄탄히해도 일하다보면 속당김이 심한 저라서 자외선 차단제인 만큼 이제품도 조금은 건조했어요

텍스쳐는 묽은제형 ! 선밀크느낌,
향: 플로럴함 가볍지만 묵직
마무리감: 약간 보송한 마무리로 파우더 느낌도 조금 나요 흡수가 빨라요",건성
3991,크레센트 화이트 풀 사이클 브라이트닝 울트라 라이트 UV 프로텍터 SPF45 PA++++,99,4.38,"본인 피부는 여름에도 두껍게 수분크림 바르고 밤에는 오일밤 필수인 악건성임. 평가단에 선정되어 써보게 되었고 안그래도 선크림 정착을 못하고 고민하고 있던 차에 좋은 제품 찾은듯!!
일단 제일 좋은 점은 피지오겔 크림 바르고 바로 발라도 전혀 밀림이 없다는 점 간혹 선크림 중에 크림 위에 바르면 밀려서 조금 시간 지나고 발라야하는 경우가 있는데 이 제품은 전혀 안밀림. 또 백탁현상이 심하지 않고 착착 감기는 느낌 약간 시세이도 선크림처럼 엄청 묽은 액이 나오는데 많이 하얘지지도 물을 바르는 기분도 아니고 착착 잘 스며들고 위에 베이스 메이크업도 잘 잡아줌!! 다만 단점이 있다면 가격이 용량 대비 비싸지 않은가,,요새 로드샵에도 좋은 퀄리티의 선크림들이 많이 나오기 때문에 그치만 이 제품 쓰고 피부도 안뒤집어지고 자외선 차단 효과도 있다고 생각해서 큰맘 먹고 재구매할 의사가 있는 제품!!",건성
3992,크레센트 화이트 풀 사이클 브라이트닝 울트라 라이트 UV 프로텍터 SPF45 PA++++,99,4.38,"오랜만에 안에 구슬 들어있고 흔들어서 써야하는 밀크?타입의 선블록을 써봤다!
그동안 이런 타입은 뭔가 가벼운척하면서 묘하게 기름 올라오는 느낌이라 꺼려했는데 레알 이거 쓰고 그런 편견?들이 깨졌음.

본인은 #건성 이지만 유분감보단 #수분감 을 좋아해서 수분감이 느껴지는 제품이라 좋았고,
바를때는 물처럼 발리는 느낌인데 몆번 문지르면 피부에 촵 #밀착력 있게 발리는느낌이다!
마무리감이 굉장히 얇고 #산뜻 한 편이라서 한여름에 가장 좋고, 사계절템으로도 무난할것같다.
(발림성에서 수분감이 느껴지지만 마무리감은 산뜻해서 수분폭탄 선크림! 같은 느낌은 아님!!)

스킨케어를 마녀공장 히알루론 토너-> 라운드어라운드 그린티 수분크림 -> 선크림 순으로 메이크업전에도 사용해보았는데,
메이크업을 방해하지않는 제품이라 메이크업전에도 굉장히 무난쓰한 느낌이였다.

하지만 아무래도 용량대비 가격이 후덜덜해서 그점이 많이 아쉽긴하다ㅜㅜ",건성
3993,크레센트 화이트 풀 사이클 브라이트닝 울트라 라이트 UV 프로텍터 SPF45 PA++++,99,4.38,"*체험단 후기*

장점: 물같은 제형으로 발림성이 좋음
바르고 나면 끈적이지 않는 보송함이 있음
백탁현상이 없고 자연스러운 톤업 효과가 있음
선크림 특유의 유분기가 없음

단점: 처음배송됬을때 사이즈를 보고 샘플이 왔나싶었을
정도의 용량
눈시림이 좀 있으나 쓰다보면 괜찮아짐
용량대비 가격대가 너무 비싸서 선뜻 사지못할듯

총평 : 제품의 성능이라 제형, 발림성 등은 괜찮지만 용량이 적고 가격이 비싸서 구매시 고민이 필요할듯",건성
3994,크레센트 화이트 풀 사이클 브라이트닝 울트라 라이트 UV 프로텍터 SPF45 PA++++,99,4.38,"정말 이 용량에 이가격임. 절대 손못댔을듯
고가중 왕짱 고가계열.
쌤플 테스터용 인줄 알았어요
넘 비싸서 짱짱 은 안돼네요
제가 설휴가쯤에 목에 좁쌀 비립종 제거 레이저 시술을 받아서 썬크림은 필수아이템
이라서 목에 먼저 발라봤어요
피부결이 좋지 않은 상태라흡수는 그닥이었는데
손등에 도포하고 난뒤 몇분 지나니까 되게
촉촉하고 매끈하네요
기름기가 조금 있는 편인데 나쁘지 않았어요
썬프로텍터 맞나 싶을정도로 세럼이나 에센스
계열처럼 피부에 쫙 붙는 느낌
겉돌거나 맴돌지않고 기능이상 하는 제품
같아요
역시 고가 이름값을 한다는...
평가단 이라 써볼수 있는 기분좋은 기회로
맘까지 케어 받은 기분이예요
메이크업 위에 발라도 들뜨지 않고 제기능하는듯..
저렴이가 이런기능 하는 제품 있으면
중간가격대라도 살텐데
손떨려서 눈물머금고 쓸 용량
썬제형 들이 대부분 도포후에는 여름에도 좀건조해지는편인데 요제품 은
안그러네요
사계절 발라두 괜찮을듯",건성
3995,크레센트 화이트 풀 사이클 브라이트닝 울트라 라이트 UV 프로텍터 SPF45 PA++++,99,4.38,쌩얼크림 찾았습니다 페북광고에 나오는쌩얼크림 각질처럼 일어나고 붕뜨는느낌이라 안바른것보다못했는데 이제품은 화장전베이스로도 좋지만 저는 화장안하고 급하게나갈때 바르기 정말좋고 맘에들어요! 자외선차단기능에 피부톤업그레이 보정이되고 제가 기름진건싫지만 은은한 광이 표현되길 좋아하는데 딱맞는제품을찾은거같아요 가격이 사악해도 메이커빨이아닌 기능자체 맘에들었고 비싼만큼 소량만써도 피부톤보정이되서 좋아요! 확실히 바르고 안바르고 차이가 나니 저처럼 자주애용하실거에요,건성
3996,크레센트 화이트 풀 사이클 브라이트닝 울트라 라이트 UV 프로텍터 SPF45 PA++++,99,3.80,"저는 피부가 민감해서 선크림은 무기자차나 혼합자차만 쓰고 있어요. 그래서 이 제품이 무기자차라 좋았구요. 트러블이나 피부에 자극도 제가 느끼기엔 없었어요. 그리고 무기자차 특유의 뻑뻑함이나 백탁, 바르고 만졌을 때 뭔가 파우더리한게 묻어나오는 느낌이 적은 편이에요. 밀크 제형이라 주르륵 흐르고 약간의 유분기가 있어서 피부에서 샤르르륵 펴발리고 금방 흡수됩니다. 유분기가 적당히 있어서 무기자차의 뻑뻑함을 완화해주고요. 백탁은 아~주 조금 있는데 시간이 조금 지나면 다시 원래 피부색으로 돌아오더라고요. 이 제품은 평소에 피부화장 잘 안하시는 분들보다는 화장하는 분들에게 추천드리고 싶어용. 화장 안하고 이것만 단독으로 바르기엔 유분?광?이 좀 돌아서요. 저는 개인적으로 번들거리는 피부 표현을 선호하지는 않거든요! 그치만 선크림을 바르고 그 위에 피부화장을 하실 땐 쓸만한 것 같아요! 이 약간의 유분기가 베이스가 챱챱 피부에 붙는데 도움이 되더라고요. 비싸지만 가격값하는 제품이었습니당 ㅎㅎ",지성
3997,크레센트 화이트 풀 사이클 브라이트닝 울트라 라이트 UV 프로텍터 SPF45 PA++++,99,3.80,"우선 저는 평소에는 수부지 피부 이지만 여름만 다가오면 지성이 되어버리는 피부타입 입니다!!

이 제품은 처음 손등에 덜어보면 잘 흘러내리는 타입이라 수분이 많고 굉장히 묽게 발릴줄 알았는데 생각보다 유분기 있는 촉촉하게 발리는 느낌이었어요
평소 바쁠 때 기초를 탄탄히 하지 못하고 파데를 바르면 뜨고 피부표현이 예쁘게 되지 않지만
이 제품이 촉촉하기 때문에 기초를 제대로 못하고 파데를 발라도 뜨지 않고 평소처럼 예쁘게 피부화장 할 수 있어서 좋아요ㅎㅎㅎ
그리고 바르면 적당히 뽀얘져서 화사해지는 것도 너무 좋아요!!
또 저는 다른 선크림을 바르면 선크림 향이 너무 싫어서 가끔 안바를 때도 있는데요 이건 향이 너무 좋아서 맨날 바르고 있어요~~
이렇게 다 좋고 하지만 한가지 단점은...지성분들... 많이 무거우실 거에요..ㅠㅠㅠ 너무 촉촉하고 좋지만 여름에는 잘 안쓸꺼 같습니다ㅜㅜ",지성
3998,크레센트 화이트 풀 사이클 브라이트닝 울트라 라이트 UV 프로텍터 SPF45 PA++++,99,3.80,"우선 처음받고 너무 용량이 작아서 놀랐어요 정가 주고는 못살것같아요 ㅜㅜ
제품은 묽고 바를땐 촉촉한데 보송하게 마무리 되는데요 그렇다고 때처럼 밀리고 그런건 없었어요 또 바를때 향이 좀 강한편인데 좋은향이 나서 좋았지만 향에 예민하신 분들은 강한 향때문에 힘들수도 있겠다 싶더라구요 발림도 나쁘지 않고 백탁도 적당하게 하얘지는 편이라서 딱히 단점이 있다고도 못하지만 그냥 그저그런 무난?템?
이 가격 다 주고 사기엔 큰 메리트가 없었다고 느껴져요..이거랑 비슷한 퀄리티의 로드샵 선크림도 많이 나왔기때문에 ㅠㅠ
그래도 전반적으로 모난 부분 없이 잘 쓸것 같네요
지속력?선크림에 지속력을 말하기가 좀 웃기지만 제가 지성이라서 뭘 발라도 잘 지워지는데 이 선크림은 보송하게 마무리 되어서 그런지 유분을 잡아준다는 느낌이 있어서 지속력도 좋은편인것같네요
결론은 전반적으로 무난하지만 정가주고 사기엔 너무 무난하네요",지성
3999,크레센트 화이트 풀 사이클 브라이트닝 울트라 라이트 UV 프로텍터 SPF45 PA++++,99,3.80,"평가단 리뷰입니다 4일째 써보고 후기 남겨용
저는 수부지(전체적으로 속당김있고 각질들뜸은 있으나 u존 t존은 번들거려요)피부입니다
우선 30ml라 가격대비 용량은 정말 적어요
소개에는 수분자차 보송자차라 되어있는데 수분감은 있긴한데 보송한건 잘 모르겠네용 ㅎㅎ
제형은 ㅇㄴㅅ랑 비슷한데 발림성은 훨씬 촉촉해요
그리고 제가 위에 써놨듯 백탁도 좀 있어서 반톤정도 업 됩니당
지성이라 선크림 특유의 번들거림을 정말 싫어하는데 수분감에 촛점이 맞춰진거라 번들거림이 아주 없진 않지만 심하진않아요 그래도 시간지나면 기름올라오는건 어쩔수없는거같아요 !
선크림 그 눈시림도 없어요
평소 더블웨어 써서 이거 쓰고 평소처럼 더블웨어썼는데 궁합도 쏘쏘해요 ㅎㅎ
결론은 가격대비 용량은 아쉽지만 가격빼면 괜찮아요! 좋은제품 보내주셔서 감사합니다",지성
4000,크레센트 화이트 풀 사이클 브라이트닝 울트라 라이트 UV 프로텍터 SPF45 PA++++,99,3.80,"일단 평소 선크림은 텁텁하고 번들거려서 잘 안바르는데, 피부를 위해 미리미리 챙겨야한다는 의견이 많아 접하게 되었어요ㅎㅎ
평가단 선발되어 비싼재형임에도 이 제품 접하게 되었네요ㅎㅎ
일단 이건 개봉때부터 냄새가 가볍고 산뜻해서 유분기 적은 로션 정도의 느낌이었어요!
발라도 과하게 번들거리고 답답한 느낌은 없었고, 써본 썬크림 중 가장 좋았어요!! 매일 꼭꼭 챙겨바르려구요ㅎㅎ
용량대비 가격때문에 한단계 낮은 평가해요ㅠ
.
.
+ 약간의 톤업 기능도 있는것같아요! 가격만 빼면 너무 좋습니다ㅠㅠ",지성
4001,크레센트 화이트 풀 사이클 브라이트닝 울트라 라이트 UV 프로텍터 SPF45 PA++++,99,4.50,"비싸지만 않으면 자주 구매할 것 같은제품입니다
발림성도 좋고 촉촉해요
모든 파데랑 궁합이 좋은것 같아요",중성
4002,크레센트 화이트 풀 사이클 브라이트닝 울트라 라이트 UV 프로텍터 SPF45 PA++++,99,4.50,"5점 4점 너무 애매하다 맘은 4.5점인데..ㅠㅠ 개인적으로 가장 좋아하는 타입의 무기자차. 이니스프리 논코메도 이후로 맘에드는 무기자차는 당분간 안나올줄 알았는데 사실 이게 훨 좋다.
.
제형은 막 흐르듯 묽은 제형. 패키지는 짜서 쓰는 타입이라 양조절 자율적임. 내용물 안에 잘 섞이라고? 뭐 들어있음. 막 들고 다녀봤는데 내용물이 새지 않고 뚜껑열고 거꾸로 들어도 누르지 않는이상 내용물 안나옴.
.
백탁이 없지 않지만 약하고 자연스럽고 가볍다. 필자는 무거운 무기자차 바르면 몇시간 뒤에 바로 모공이 막혀서인지 뾰루지같은게 나는데 이건 안남. 무기자차다보니 건조하긴 한데 마르는 느낌은 아니고 스킨케어를 충실히 하면 문제 없음. 또 가벼운 타입 선크림중 시간이 지나면서 가루?같은게 생기거나 좀 스치면 때처럼 밀리는 현상(논코메도가 살짝이럼ㅠ)이 나타날 때가 잦은데 이건 심지어 그런것도 없다. 발림성도 우수해서 좀 대충 대충 발라도 결이 생기거나 그러지 않음.
.
화장용 선크림으로는 솔직히 그냥 그럼. 지성피부에서는 어떨지 모르겠지만 중성피부에서는 화장을 얹기엔 좀 건조함. 또한 윤기나는 표현을 좋아하는데 이 선크림을 쓰고 촉촉한 파데를 쓰면 세미매트느낌이 난다. 특별히 화장이 떡진다거나 뜬다거나 그런 단점은 없었음. + 방수 ㄴㄴ.
.
단점을 2개 뽑자면 잔량 확인이 안된다는것. 4.5점에서 4점으로 평가를 매긴것은 가격때문. 쌩얼용선크림으론 정말 인생템 급이라 평가단으로 뽑힌게 너무 행복한데 다쓰고 또 살 자신이 없다. 자고로 선크림은 팍팍 쓰고 덧바르고 그래야해서 파데랑 똑같은 30ml여도 훨 빨리쓰는데.. 가격이 웬만한 백화점 파데급ㅠㅠㅠ",중성
