userId,name,popId,rate,review,type
4160,컬러 졸트 페인트 틴트 매트,95,3.73,"입술 각질 부자가 쓰다가 입술각질 부각 엄청났구요....
넘나 매트해 바를때도 힘들엇고
위생도...??
두가지 색상 구매했다가 집에 박아두고 있어요...
근데색은 진짜 예뻐요!",건성
4161,컬러 졸트 페인트 틴트 매트,95,3.73,지속력좋고 특이했던 제품이고요 각질부각 조금있고 색상이 좀...촌스러웠습니다ㅠ,건성
4162,컬러 졸트 페인트 틴트 매트,95,3.73,흠..조그마한게 귀엽고 색이 이쁘기에 샀지만 발림성 그저 그렇고 묻어남도 있고 매트라고 하면 기대하게 되는 지속력도 그저그런게(차라리 이 라인 샤이니? 그게 더 나아보일 지경.)..그렇다고 용기가 위생적이지도 않고요. 손이 잘 안갑니다. 최악이 아닌 이유는 색상때문.,건성
4163,컬러 졸트 페인트 틴트 매트,95,3.57,"이 제품 처음 나오자마자 테스트하고 바로 샀었어요~!
처음 테스트했을 때는 첫눈에 반해서 대박 대박 찬양하면서 샀는데, 사용하면 사용할수록 단점이 많이 발견돼서 서랍에만 있는 상태예요ㅠㅠ

우선 장점은 지속력 짱이에요!!!!! 지속력으로 홍보한 이유가 있어요ㄷㅋㅋㄱㅋㅋ 진짜 지속력이 엄청 좋은데..

단점은 지속력을 좋게 하기 위해 내용물을 풀처럼 만들어놔서ㅠㅠ 급하게 바르면 이에 묻거나 제대로 안 발리는 실수도 많이 하게 되더라구요.. 저는 자연스럽게 물들었으면 하는데 이 제품은 겉도는 느낌이 강합니다T.T

가격이 저렴해서 후회는 많이 하지 않지만 재구매는 안 할 거예요~~!!!!!",지성
4164,컬러 졸트 페인트 틴트 매트,95,3.57,입술에 뭘 발라도 잘먹어서 없어지는 타입인데 지속력 오래가고 좋아요!!,지성
4165,컬러 졸트 페인트 틴트 매트,95,3.57,색은 엄청 예뻐요 올리브영에서 써봤는데 다 예뻐서 충동구매 할 뻔ㅜ,지성
4166,컬러 졸트 페인트 틴트 매트,95,3.57,용량은 적은데 엄청 진해서 양조절 잘해서 발라야되요,지성
4167,컬러 졸트 페인트 틴트 매트,95,3.57,색은 좋은데 .끈적임...ㅠㅠ,지성
4168,컬러 졸트 페인트 틴트 매트,95,3.57,김도연이 썻을땐 너무 예뻐보이고 발랐을때 느낌은 좋아서 매트로 두개나 샀는데 오렌지는 형광빛나는거같이 약간 촌스러워보이고 딥레드는 바르기 부담스러울정도로 어두워서 결국 둘다 굴러다니는중.. 색만 조금 예뻤으면 좋았을텐데 ㅠㅠㅠㅠㅠ,지성
4169,컬러 졸트 페인트 틴트 매트,95,3.57,플라운팅 마이 핑크 색상 사용중이다. 용기가 되게 귀엽고 작다. 튜브형식으로된 립제품을 한번도 안써봤는데 생각했던것보다 양조절이 불편하지는 않았다. 매트타입치고 각질부각이 많이 없는 편인것같고 보송보송하게 발린다. 지속력은 보통에서 약간 좋은 편인 것 같다. 바르고 시간이 지나면 요플레 현상이 좀 있다. 색상은 채도가 많이 높지 않은 정직한 핑크색이다. 로드샵 립제품 중에 이런 색이 은근히 잘 없어서 구매했는데 제품 질도 좋아서 무난히 잘 사용하고있다!,지성
4170,컬러 졸트 페인트 틴트 매트,95,3.57,"버건디 컬러가지고있음
글로시는 절대사지마셈 끔찍행ㅠ 에뛰드 글로스보다 못함
하지만 매트는 괜찮음 입술상태 안좋을땐 안바르는거 추천
지속력은 잘모르겠음 매트보송함 작고귀여워서 간단히 들고다니기 좋음",지성
4171,컬러 졸트 페인트 틴트 매트,95,3.57,바를 때 뻑뻑해서 이게 잘 발리고 있는지도 모르겠고 매트한 것 치고는 너무 매트해서 바르고 몇 시간 뒤면 각질이 아주그냥 엄청나게 생겨서 비추천..이 제품보다 좋은 제품 많으니 한번 더 둘러보세요..,지성
4172,컬러 졸트 페인트 틴트 매트,95,3.83,"진짜 매트하다
메이크업 포에버 제품 저렴이 버전인데 매트의 끝을 보여줌
글고 묻어남이 넘 심함... 첨에 사용할 때는 시크하게 고정된 느낌이라 좋았는데 점점 너무 묻어나고 건조해짐..",중성
4173,컬러 졸트 페인트 틴트 매트,95,3.83,쫀쫀하당......그거말고는.,중성
4174,컬러 졸트 페인트 틴트 매트,95,3.83,"이거 지속력 대박에 무슨 레드 핵예쁩니다ㅠㅠㅠㅠㅠㅠ
물론 좀 매트하고 발색이 너무 진하고 양조절도 야악가안 어려운데 솜으로 되어 있어서 되게 예쁘게 바를 수 있어요 진짜 대박 예쁨 심쿵템",중성
4175,컬러 졸트 페인트 틴트 매트,95,3.83,이거 올리브영에서 크리스마스 세트로 샀어요! 5900원에 이거랑 브러쉬까지 줘서 진짜 만족해요. 근데 좀 많이 매트한데 발색 완젼 잘되고 정말 좋아여 꼭 사세용!!,중성
4176,컬러 졸트 페인트 틴트 매트,95,3.83,"뭐지 이거 왜이리 평이좋지...?
비터스위트만다린 구입했습니다. 색상은예쁘네요 자몽색이예여

이거 본통에있는 쿠션으로바르기 힘들어요 브러쉬써야 예쁘게발리더라구요 그리고 제가 구입한 색상이 매트타입이라그런지 막바르면 각질부각이있어요
가격이싸긴하지만 저는 튜브형 립제품은 유독 더 양이적게느껴져서 (적정량짜려고 힘적당히주기힘들어서ㅋㅋㅋㅋ) 이제품도 그점에서 별로였습니다.

결정적으로 지워지는게 너무흉해요. 진짜 바깥쪽은 남고 안쪽이지워져서 입술선만 붉게남음..",중성
4177,컬러 졸트 페인트 틴트 매트,95,3.83,"이거 진짜 색 발색 너무 좋고, 주위에서 써봤다는 사람이 진짜 지속력도 좋다고해서 사봤는데 이말이 사실임",중성
4178,컬러 졸트 페인트 틴트 매트,95,3.80,"????????????????????????????

#메이블린뉴욕 #컬러졸트페인트틴트매트 #뱀프레드 #8500원

장점 : 편리해요 . 휴대성이 좋아요 . 색감들이 다 이뻐요 . 발색 잘되요 . 발림성 좋아요 . 블렌딩 잘되요 .

단점 : 묻어남이 조금 있어요 . 양이 적어요 . 주름끼임 살짝 있어요 .

#뱀트레드 : 고혹적인 레드 인데 , 자주색과 레드를 섞고 오랜지브라운 살짝과 MLBB를 섞고 톤다운 시킨 오묘한 색상입니다 .

후기 : 양이 적고 묻어남이 있다는 점만 빼면 정말 좋아요 .

재구매 : 있어요 .",복합성
4179,컬러 졸트 페인트 틴트 매트,95,3.80,색상은 만보구 산거라 발색은 맘에듬 글로스 타입같았어요 끈적이는 건만 빼다 좋아요,복합성
4180,컬러 졸트 페인트 틴트 매트,95,3.80,"희대의 괴랄템
내가 써본 컬러만 이런건지.. 다 이런건지..
제형이 마치 페인트에 딱풀 섞은 느낌..
잘 펴발라지지도 않고 끈적하게 맴돌고
밀착도 안되고 묻어남도 어마어마함.
지울 때는 빼박 딱풀 굳기전 문댈때 밀리는 그 느낌...
도대체 뭘넣었을까 걱정도 되고..
공짜라해도 절대 안쓸템...",복합성
4181,컬러 졸트 페인트 틴트 매트,95,3.80,바르땐 벨벳느낌이고 발색력은 좋은데 잘지워져요,복합성
4182,컬러 졸트 페인트 틴트 매트,95,3.80,비터 스위트 만다린 색이 예뻐서 샀는데 묻어남이 심해요. 잘 지워지기도 하고요. 그래서 좀 아쉬워요.,복합성
4183,컬러 졸트 페인트 틴트 매트,95,3.80,"발색은좋다 색도예쁘다
바를때만큼은 정말예쁘게발린다(각질제거후)
산지 4개월정도됐는데
바르고 뭘 마시던지 먹던지 하고 거울보면 입술라인만남아있다
매트인데도 처음에는 뭔가 초크초크해서 가벼운 각질은 커버되는 느낌인데
각질많을때 각질제거 제대로 안하고 바르면 각질부각 장난아니다
내가 립밤을 바르고 발라서그런지는 모르겠는데
이게 매트인거를 이 리뷰쓰면서 다시금 깨달았다
묻어남 장난아님..........
맨입술에 그냥바르고 마셔도 묻어....
흰컵으로 뭘마시기가 꺼려진다
아까워서 계속쓰고있는데 그냥 립밤이나 만들어쓰던가 해야겠다...
양조절도 너무어렵고 내 입술이 이상한지는 모르겠지만 단독사용안하고 립밤이랑 같이쓰면 다른제품보다 묻어남도 심하고... 팁 위생도걱정된다
색과 발림성때문에 쏘쏘
아니면 최악이야",복합성
4184,컬러 졸트 페인트 틴트 매트,95,3.80,색도 예쁘고 이쁘게 발림 ㅎ 근데 문제는 쿠션팁이라 위생에 괜찮나 하는 생각이듬;,복합성
4185,컬러 졸트 페인트 틴트 매트,95,3.80,이제품의 매트와 촉촉을 비교하자면 전 매트가 당연 최고인거 같아요. 색도 진짜 하나같이 안예쁜게 없고 가장 마음에 든건 지속력이예요. 바쁘면 입술색신경을 못써서 정신차리고 나면 입술색이 없어지는데 이제품은 그런거 없이 한번 바르면지속력이 엄청 오래가고 각질부각이 없어요. 불편한점은 지속력이 너무 좋아서 손으로 펴발라주면 안되고 작은 양을 짜서 면봉이나 립브러쉬로 슥슥 발라주면 정말 예뻐요. 또 다른 장점은 묻어남이 없습니다. 잔에 립묻어나는거 극혐하시는분에게 추천드려요. 완젼히 묻어나는게 일도 없어!! 까진 아니지만 묻어남이 거의 없어요!!!,복합성
4186,컬러 졸트 페인트 틴트 매트,95,3.80,"저는 5호 유레드미 컬러를 사용중인데 처음에 올리브영에서 이게 있길래 테스트를 해봤는데 너무 예쁜거에요! 그래서 6000원도 안되는 가격에 집어왔는데 흠..약간 쿨한레드빛?? 저하고는 색상이 별로 안어울리더라구욬ㅋㅋㅋ... 실패..??아 그리고
엄청 매트합니다 그냥 매트..
약간 쿨톤분들이 어울리는 색.. 맥 루비우가 나하고 찰떡이다!! 매트립성애자다’!!이런분들 추천합니다
팁이 쿠션모양 팁인데 약간 위생상 별로일것같은느낌..?? 근데 쿠션팁의 장점은 그라데이션이 쉽다는거니까~~ 그라데이션 해서 바르면 예뻐요 ㅋㅋ..",복합성
4187,컬러 졸트 페인트 틴트 매트,95,3.70,"저는 뱀프레드 컬러 쓰고있는데 색상은 레드에 버건디 한방울 섞인 컬러에요????
색은 예쁘고 발림성도 부드러워용 지속력은 쏘쏘합니다
근데 뭍어남이 좀 있어요?
팁으로 바르는거라 바르기는 쉽고 간편해요",민감성
4188,컬러 졸트 페인트 틴트 매트,95,3.70,"#비터스위트만다린 오렌지레드 컬러인데 쨍하니
진짜 너무 예뻐요 ! 한여름에 뭘 발라도 다 녹을 때 이거 바르고 다녔어요 ! 잘 안 지워지고 지속력도 좋아요 !! (묻어남은 약간 있음) 근데 밤에 클렌징 할 때 딱풀처럼 입술에 딱 붙어서 잘 안 지워지더라고요 ~!! 그래도 저는 너무 예뻐서 잘 쓰고 있어요 ~!!",민감성
4189,컬러 졸트 페인트 틴트 매트,95,3.70,이거 아빠가사오셔셔 써봣는데 가성비개조아요 짱★￦★,민감성
4190,컬러 졸트 페인트 틴트 매트,95,3.70,각질제거하고 바르면 좋음 지속력은 모르겟는데 세번 정듀바르고 안찾게됨...,민감성
4191,컬러 졸트 페인트 틴트 매트,95,3.70,각질부각이 좀 있고 발색이 별로 안좋음 근데 색이 이쁜게 있음,민감성
4192,컬러 졸트 페인트 틴트 매트,95,3.70,색도 촌스럽고 끈쩍끈쩍해요 ㅜㅜㅜ 별로!,민감성
4193,컬러 졸트 페인트 틴트 매트,95,3.70,지속력은 없지만 색깔은 진짜로 이뻐요,민감성
4194,컬러 졸트 페인트 틴트 매트,95,3.70,양조절도 힘들고 되게 매트한 .. 선물 받아서 썼으나 사진 않을것같음,민감성
4195,컬러 졸트 페인트 틴트 매트,95,3.70,들고 다니기 좋은 틴트 하지만 색은 별로,민감성
4196,샤또 라비오뜨 와인 립 틴트,96,3.66,이거 밑에 립밤 바르고 그 위에다가 바르는데 진짜 짱짱!,건성
4197,샤또 라비오뜨 와인 립 틴트,96,3.66,디자인 발색 발림 다 좋아요 근데 비싸요..,건성
4198,샤또 라비오뜨 와인 립 틴트,96,3.66,"솔직히 디자인이 너무 예뻐요... 일단 디자인에서는 고득점이고, 발색도 나쁘지 않다는 느낌. 제가 써본 건 RD03 메를로버건디였는데, 색도 고급지면서 너무 부담스럽게 쨍하게 발색되지 않는 게 제 취향에 맞았어요. 촉촉한 편이면서도 어딘가 매트한 것 같기도 보송한 것 같기도 한 느낌도 섞여있고...
단 착색이 강하게 되어 본래의 색깔이 오래 지속되는 건 아니구나 하고 느꼈어요. 금방 연해지는 편이랄까... 차라리 후속작으로 나왔던, 스펀지 브러시로 톡톡 두들겨서 사용하는 라인이 애초부터 그라데이션 등 은은하게 색깔 내고 싶을 때 쓰기 좋지 않은가 싶었어요.
향은 극히 개인적인 감상으로는 그저 그랬어요...그래도 제품력 못지않게 디자인도 신경쓰는 저로서는 디자인에 높은 점수를 주고 싶었네요.",건성
4199,샤또 라비오뜨 와인 립 틴트,96,3.66,남자친구가 명동갔다왔다고 선물로사다줬는데ㅋㅋ 향이랑 맛이좋아서 처음에 발랐을때 다빨아먹었어요ㅋㅋㅋㅋㅋㅋㅋ 색상이 이쁘게나오더라구요 지속력도 꽤 오래가는거같고 다시사오랬더니 명동 너무멀다고 안가겠다해서ㅋㅋ 분명 두개었는데 일주일 지난뒤에 하나만남아있고 남은 한개는 세탁기에돌려서 쪼글쪼글해졌어요ㅋㄱㅋㅋㅋ 발색이 좋고 지속력도 좋았던 틴트였어요!!,건성
4200,샤또 라비오뜨 와인 립 틴트,96,3.66,"본품을 사면 절대 다 못 쓰고 유통기한 지나서 버릴 걸 아니까 샘플로 두 컬러 사 봤습니다 ㅎㅎ 코랄이랑 오렌지 컬러요!

한 마디로 말씀드리면 그냥 무난한 젤 틴트 느낌입니다. 진짜 그냥 로드샵 어디에서나 볼 수 있는 젤 틴트예요. 첫 발색은 좋은데 입술에 고르게 발리지도 않고 착색력도 사실 별로고요. 엄청 경계가 지는 편이라 저는 꼭 다른 립스틱이랑 섞어서 쓰는데 그게 보통 귀찮은 일이 아니라...ㅎ 그냥 로드샵에서 틴트 사서 쓰세요. 패키지의 문제가 아니야 이건..",건성
4201,샤또 라비오뜨 와인 립 틴트,96,3.66,"#샤르도네_오렌지
이뻐요ㅠ 향도 좋고 딱 젤리 텍스처에요 색도 이쁜데 한번씩 안쪽에만 발릴때가 있어서 잘발라야하고 윗입술이 잘안발리기때문에 윗입술은 따로 발라줘야해요 그거 말고는 다좋은거 같아요 케이스도 이쁘구요",건성
4202,샤또 라비오뜨 와인 립 틴트,96,3.66,"러브여서 우리 뉴블이 모델이길래 구매한 제품
로제코랄

ㄹㅇ 평소에 mlbb만 사용하다가 코랄색에 도전해보고 싶은 마음에 구매했는데 짱 좋아요 특히 색이 너무 이뻐요 여리여리해 보이는 그런 컬러에요",건성
4203,샤또 라비오뜨 와인 립 틴트,96,3.66,"로제코랄색이뻐요.
제품은 물제형이구 색감이 뚜렷하지는않아요.
그래도와인모양의 외관이 이쁘긴해요.
재구매는,..안할것같은데
저는차차틴트 쓰고 그 위에 한번 더 발라요.
생각보다는 촉촉해서 덜건조해요.",건성
4204,샤또 라비오뜨 와인 립 틴트,96,3.66,"착색력 좋은 물틴트에요!
가격대비 좋은지는 모르겠어요ㅠ",건성
4205,샤또 라비오뜨 와인 립 틴트,96,3.82,"디자인이랑 틴트향이 정말 와인같아서 좋더라고요!
디자인은 정말 잘하신 제품인것 같아요!!",지성
4206,샤또 라비오뜨 와인 립 틴트,96,3.82,색도 진짜 이쁘고 케이스도 너무 이쁜데 안쪽에만 착색되는거같아요ㅜㅜ,지성
4207,샤또 라비오뜨 와인 립 틴트,96,3.82,케이스도 넘이쁘고 1호 블러시핑크 색 진짜 연해서 학교에서 안걸리고 진짜 이쁜 데일리 ㅇㅇ 단점은 가격 ㄷㄷ....향도 무난하고 닫힐때 확실하게 닫히는 소리가남ㅋㅋ 디게 좋음,지성
