userId,name,popId,rate,review,type
3559,스킨 롱웨어 웨이트리스 파운데이션 SPF 15 PA++ (올데이 파운데이션),82,3.95,성분 안좋다 해서 걱정 했는데 민감성인데도 불구하고 트러블 안나고 커버력도 너무 좋아요,민감성
3560,스킨 롱웨어 웨이트리스 파운데이션 SPF 15 PA++ (올데이 파운데이션),82,3.95,"커버력은 생각보다 별로입니다
꽤 값이 있는 편인데도 커버력은 그냥 그랬어요
컨실러 바르기 귀찮아서 덧바르다 보니까 베이스가 두꺼워져요",민감성
3561,스킨 롱웨어 웨이트리스 파운데이션 SPF 15 PA++ (올데이 파운데이션),82,3.95,"진짜 좋은데... 내 피부에 분명 찰떡인거 같은데....
그때 내 피부 상태가 그냥 너무 안좋았던 건지 얘를 사용해서 그런지 막 트러블 일어나고 그랬어요 ㅠㅠ
그래도 제품 자체는 괜찮아서 굿굿 이에요",민감성
3562,스킨 롱웨어 웨이트리스 파운데이션 SPF 15 PA++ (올데이 파운데이션),82,3.95,"움냐리 다들 커버력 좋다고 해서 두근두근 하면서 써봤는데 띠용 커버력이 별로 없다 ...!

커버력 점수로 치자면 더마콜이 100 더블웨어가 90 겔랑 퍼펙션이 80 맥 워터프루프가 70 이라면

얘는 한 50 정도? 촉촉한 축에 속하면서 커버력이 좋은편도 아니고 나쁜편도 아닌 커버력이 있는 제품! 에 속하는 파운데이션이랄까 ??

딱히 장점이라고는 바비브라운의 풀향이 난다는 점 빼고 웂다... 약간 능력치 오각형 그림을 그린다면 딱 중간크기의 오각형이 그려질 그런 제품

아 물론 로드샵 파운데이션 보다는 다크닝 없고 발림성 좋고 지속력도 좋다 색상도 예쁘고

다만 백화점 파운데이션들 중에서는 평타치는 파데라는거",민감성
3563,스킨 롱웨어 웨이트리스 파운데이션 SPF 15 PA++ (올데이 파운데이션),82,3.95,"커버력도 중상이고 밀착력도 중상 지속력도 상정도 되요

색상은 약간 노란편인데 바르면 그냥 내피부 ㅋㅋㅋ

약간의 주름끼임빼고는 쓸만해요 저는 바비만 이년넘게 썼는 ㅎㅎ",민감성
3564,스킨 롱웨어 웨이트리스 파운데이션 SPF 15 PA++ (올데이 파운데이션),82,3.95,내 기억으론 4호를 삿는거 같음 자연스러운 컬러로 커버력 좋은 타입을 좋아하는데 이것만 바르면 커버가 되는지 잘 모르겠음 피부 색은 노란끼 돌면서 매력적임 친구피부는 지속력이 괜찮은 편이었는데 내 피부는 오히려 너무 잘지워짐 금방 떳음,민감성
3565,스킨 롱웨어 웨이트리스 파운데이션 SPF 15 PA++ (올데이 파운데이션),82,3.95,바르고 좀 있어야 자연스럽게 스며들면서 광채가 싹 도는 느낌? 나쁘진 않지만 베스트는 아니었음,민감성
3566,스킨 롱웨어 웨이트리스 파운데이션 SPF 15 PA++ (올데이 파운데이션),82,3.95,"백화점가서 테스트해보고 제 피부에 자연스러운
샌드컬러로 픽해서 구입해왔어요
이것저것 다 테스트 해보고 구입해왔는데
타 제품들보다 자연스러운 광이 돌면서 피부표현이
깔끔하더라구요 모공끼임도없고 들뜨는것도 없고
밀착력도 좋고 지속력도 좋습니다 다만
커버력은 잘 없어요 ㅎㅎ 피부표현이 예쁘니
커버 할 곳은 컨실러가 도와줄거라고 생각하고
사왔어요~ 아침에 화장하고 중간중간 땀나고 수정화장 아예 안하고 밤10시에 거울을 봤는데도
자연스러운 광이 돌면서 피부가 예쁘더라구요
나는 커버력은 필요없다! 자연스럽고 예쁜 피부표현, 지속력이 최고다!! 하시는 분들이 픽하시면 만족하실 제품 임니다^^~",민감성
3567,누드 핏 리퀴드 파운데이션,83,3.78,이거 단종인가요 몇통째 쓰고있는데 사러 갔더니 없네요 ㅠㅠ내 최애파데... 색상도 너무 예쁘고 깐달걀 피부 만들어 줍니다??,건성
3568,누드 핏 리퀴드 파운데이션,83,3.78,건성에겐 좀 건조하지만 색이 예쁘고 잘 안 무너짐,건성
3569,누드 핏 리퀴드 파운데이션,83,3.78,"매트피니시라 지성에게 좋겟지만 건성인 저에게도 많이 당기지는 않은 제품이에요~~~
원래 건성인 피부를 촉촉하게는 하지 못하지만 더 건조하게는 만들지않는 매트 파운데이션! 다른분들 말처럼 좀 밝게나온 편이라 다른 에스쁘아의 같은이름을 가진 호수의 파데보다 훨씬 밝아요",건성
3570,누드 핏 리퀴드 파운데이션,83,3.78,얘 3통째 쓰고있습니당!! 다크닝도없고 색이너무예뻐요 근데 너무건조합니당 ㅠㅠㅠ건조한데 건조한걸 다른부분이 커버쳐줘서 기초 튼튼히하고 쓰고있아요 ㅎㅎㅎ커버력도좋아용 최고,건성
3571,누드 핏 리퀴드 파운데이션,83,3.78,커버력보다는 발림성이 너무 좋아서 얇게 피부에 잘 발려요~,건성
3572,누드 핏 리퀴드 파운데이션,83,3.78,"짱짱매트한데 지속력은 그닥이고
그냥 뭐..건성한텐 진짜 비추해요 각질대환장파티남",건성
3573,누드 핏 리퀴드 파운데이션,83,3.78,"저는 이거 기대많이했는데
에스쁘아가 색이 정말 예쁘게 종류많게나오는데
제 피부에 안맞나봐요
각질 다뜨고 너무 얇은파데여서 각질이나 건조함이 많으신분들께 비추하는제품!
오히려 잡티가 없으신 뽀얗고 결이 좋으신분들이 쓰시면 더 효과를 많이 볼 제품인거같아요!",건성
3574,누드 핏 리퀴드 파운데이션,83,3.78,매트하면서도 그렇게 매트하지않아 3통은쓰고 권태기와서 갈아탔어ㅛ지...곧 다시갈게 기다려,건성
3575,누드 핏 리퀴드 파운데이션,83,3.78,"색상이 정말 예쁨 특히 흰 피부인 분들에게 로드샵 파데는 회끼나 노란끼가 많을 수 있는데 그런 부분에선 최고!
다만 밀착력니나 지속력이 아쉬움
각질 부각도 좀있고 피부 표현이 이쁘게 되진않는 것 같아 아쉬움.
요즘 파데 고민중인데 다시 사볼까??",건성
3576,누드 핏 리퀴드 파운데이션,83,3.65,"그냥 이게 처음 쓴 리퀴드 파데였어서...
저도 좋은지 나쁜지 잘 모르겠네요
지속력은 꽤 갔지만 저녁쯤 되면 번들거리고
찍히면 묻어남 있었고요
색상은 무난했습니다 좀 밝긴 했지만...
쓰다보면 뭐 건조함은 따라오고
그렇지만 그렇게 나쁘지도 않고
첫 파데로 나쁘지 않았네요
하지만 지금 쓰기엔 넌 좀 번들거려... 안녕^^",지성
3577,누드 핏 리퀴드 파운데이션,83,3.65,"포슬린 사서 다른 파데랑 섞어서 사용하는데 너무너무 좋아요.
시중에 제 피부랑 맞는 파데색상 찾기가 힘들어서 만들어 쓰는 편인데, 제형이 촉촉해서 다른 파데랑 섞을때도 잘섞이고, 촉촉함에도 불구하고 커버력도 짱 좋아요.^^",지성
3578,누드 핏 리퀴드 파운데이션,83,3.65,"색상이쁘고 커버력 좋고..
문제는 모공끼임이 너무 심했어요ㅜㅜ
퇴근길에 거울보면 진짜 깜짝 놀랄정도..
프라이머를 사용해도 소용이 없어요",지성
3579,누드 핏 리퀴드 파운데이션,83,3.65,"지성인데도 건조하게 느껴지고, 별로 손도 많이 안감",지성
3580,누드 핏 리퀴드 파운데이션,83,3.65,세일할때 점원한테 커버력좋은거 추천해달라고 하니까 이거 추천해주던데....이거 커버력 별로...지속력은 더욱더 별로 그냥 내추럴하게 바르기좋음..근데 약간 물같은점성,지성
3581,누드 핏 리퀴드 파운데이션,83,3.65,지속력이 별로 안좋은 제품ㅠㅠ,지성
3582,누드 핏 리퀴드 파운데이션,83,3.65,"나름 평이 괜찮아서 면세에서 샀는데...최악이네요 ㅋㅋㅋ
더블웨어 쓰면서 그냥 그렇네 생각했는디 얘 써보고 더블웨어의 우수함을 느끼게됨
여기저기 다 껴서 화장한지 한시간도 안돼서 지저분하게 무너져요 넘나 후진것..",지성
3583,누드 핏 리퀴드 파운데이션,83,3.65,"진짜 내 최애 파데????피부 표햔도 너무예쁘게 되구 얼룩덜룩하지도 않고 모공도 잘 메꿔줘서 저는 따로 프라이머 안 발라두 됐어용~약간 자잘한 광도 너무 예쁨,,ㅜ정말 너무 좋은 파데!그리고 시간 지나면 유분기가 올라올때 그 유분기와 섞여서 유분기를 적당히 먹어주고 또 자연스럽게 되는!이런파데 흔하지 않은데 넘흐 저아ㅜㅜ흑흑",지성
3584,누드 핏 리퀴드 파운데이션,83,3.65,지성인데 매트하게 발리는게 저한테는 맞았어요 ㅎ,지성
3585,누드 핏 리퀴드 파운데이션,83,3.80,건성인데 에스쁘아 파데들 중 유일하게 각질이 부각되고 뜨더라구요 제가 겨울에 써서 그런 것도 있겠지만.. 오일이랑 같이 써도 갈라져서 결국 포기ㅠ,중성
3586,누드 핏 리퀴드 파운데이션,83,3.80,얇고 투명한 피부 표현 원하시는분들은 피하세요 좀 텁텁하고 커버력있게 올라가요. 그치만 피부표현도 괜찮고 지속력도 오래가요! 하지만 요새는 가벼운 피부 표현이 대세라서 요즘같은 추세에는 잘 맞지 않는 파운데이션이네요. 나름 한통 만족스럽게 사용했고 에스쁘아가 색상이나 어떤면에서나 로드샵중에선 파운데이션을 잘 만드는것같아요.,중성
3587,누드 핏 리퀴드 파운데이션,83,3.80,"약간 텁텁하게 발리는 느낌은 있는데 전반적으로 괜찮네요.
밤까지 잘 남아있고 무너지지 않아요.
근데 얇고 자연스럽게 바르기가 좀 어려워요ㅜㅜ",중성
3588,누드 핏 리퀴드 파운데이션,83,3.80,좋아요!! 근데 전 좀 더 촉촉한거 쓰고싶어서 다른걸로 갈아탔아요 ㅠㅠ,중성
3589,누드 핏 리퀴드 파운데이션,83,3.80,"물먹은 스펀지로 바르면 화장 직후에는 엄청 이뿌다
색이 엄~~~~~청 이쁘다
근데 시간이 지나면 모공 주위로 동글동글 무너지는데
나는 그냥 퍼프로 살살 눌러주면서 쓰긴하지만
적당히 만족은하지만 아쉬움이 있다

저는 그래서 프로테일러 ex랑 반반 섞어 썼어용",중성
3590,누드 핏 리퀴드 파운데이션,83,3.80,원래 프로테일러 쓰다가 여름이라서 여기로 옮겨탔는데... 커버가 참 잘돼요 .. 프로테일러가 커버력이 1도 없어서 그럼지 모르겠지만 !! 저가 저 주황색 퍼프로도 발라봤는데 엄청 뜨더라구요.. 그런데 여러분 이건 붓으로 발라야하는 제품이었어요!!!! 진짜 피부를 아기피부로 만들어줍니다 ! 별로라고 하시는 분들 붓써보시기 추천드릴께요,중성
3591,누드 핏 리퀴드 파운데이션,83,3.80,"다크닝 심해서 손도 안댔어요ㅠㅠ
건조하기도 하구..",중성
3592,누드 핏 리퀴드 파운데이션,83,3.80,"처음엔 아이보리 웜, 두병째는 아이보리 퓨어 사용중임

우선 에스쁘아 최대 장점이라고 하는 노랗지도 않고 붉지도 않은 파데 색에 반함. 본인은 일부러 한 톤 밝은 색을 사서(에스쁘아가 엄청 밝게 나옴) 얼굴 중앙 중심으로 얇게 펴발라줌. 이뿜.
다음으로 주근깨를 커버하기 위해 프로테일러가 아닌 누드핏샀는데 커버력은 그닥.. 하지만 피부에 촥하고 밀착됨. 제형 자체에 파우더가 들어있는지 보송하게 마무리되는데 다른 파우더를 올리면 화장이 지저분해지는 단점이 있음.
가끔 너무 건조하다 싶을 땐 피지오겔 소량을 섞어 물 안먹인 스펀지로 펴발라주면 촤르르르 광도는 표현도 가능함.

결론: 발림성과 색깔로 인생파데♡",중성
3593,누드 핏 리퀴드 파운데이션,83,3.80,"색상이 어어어어어엄청 밝아요. 로드샵 21호 베이스쓰면 살짝 어두운 17호 피부인데 밝음+뜸의 조화때문에 수습불가에요 뜨는부분은 아무리 기초를 탄탄히해도, 여름에 발라보아도 소용이 없더라구요ㅠㅠ코 옆끼임도있고 무엇보다 다른 유저분들이 말씀 많이하신 무너짐!!! 무너짐이 유분이랑 몽글몽글 뭉쳐서 무너지는데 수정화장해도 답도없고 그냥 스킨으로 싹 밀고 다시 발라야합니다... 전 이걸 뭐가 좋다고 두통이나 쓴걸까요....? 촉촉함의 정도는 음... 지성분들도 겨울에는 못쓸만한 건조함.....

++++++++++++++++
이거 트러블 생긴다.....처음에 확 뒤집어지는건 아니어서 일단 계속 썼는데 범인은 얘때문이었음",중성
3594,누드 핏 리퀴드 파운데이션,83,3.65,"에스쁘아 파데중에 제일 별로에요,,,,
버석버석한 느낌? 각질관리 잘안하면 엄청 뜨고
무너질때 번들거리면서 각질은 요철이나
각질부각 장난 아닙니다,,,,",복합성
3595,누드 핏 리퀴드 파운데이션,83,3.65,"에스쁘아파데 명성치고는 쏘쏘
우선 밀착력이 떨어짐
피부에 촥붙지가않아서
만지는대로 손자국 장난아님
파우더 처리하면 괜찮지만
촉촉은해서 파우더랑 엉김
손이 안가는제품",복합성
3596,누드 핏 리퀴드 파운데이션,83,3.65,"얇게 발리는데 너무 매트해요 각질부각장난아님..
무엇보다도 피부톤이랑 색이 너무 안맞아서 불타는고구마같아요....",복합성
3597,누드 핏 리퀴드 파운데이션,83,3.65,"색은 탁하지도 않고 괜찮았는데
처음에는 피부표현 괜찮아 보였는데
시간지날수록 기름지고 예쁘지않게 무너져서 좀 그랬어요",복합성
3598,누드 핏 리퀴드 파운데이션,83,3.65,"일단 에스쁘아 파운데이션은 색은 실망한 적이 없던 것 같아요! 저는 이거 나름 잘 썼어요~
파운데이션 바른 티는 나지만 매끈하게 발려서 좋았어요 약간 무너짐이 이쁜 편은 아니지만 나쁜 편도 이니여서 무난했어요~",복합성
3599,누드 핏 리퀴드 파운데이션,83,3.65,아주아주 앏게 얇게 발려요오~ 투명투명 해서 피부 좋은 사람들에게 최적이에요~ 피부가 엄청 예쁘고 깔끔해보일 거에요오~ 달걀같은 피부~~~^^,복합성
3600,누드 핏 리퀴드 파운데이션,83,3.65,"다섯통 넘게 사용중인 파운데이션이에요~!
여름에도 겨울에도 사용하기 좋지만, 세미매트한 파데이기때문에 겨울에는 초큼! 건조할수있어요!
그래서 저는 겨울엔 촉촉한 파데와 섞어서 써주고 있습니다. 기초도 탄탄히!!

발림성도 좋고, 커버도 잘되고, 색도 많고 예뻐서 사용하기 너무 좋아요.
얇게 발라도 어느정도 커버가 다 되고, 부족한 부분은 컨실러도 해주면 아주 굳굳!!

요 파운데이션은 스킨푸드 웨지퍼프랑도 되게 잘맞아요! 그래서 웨지퍼프도 ㅋㅋㅋ 많이 썼죠 대용량으로 ㅋㅋㅋ

무튼! 너무 좋아요! 앞으로도 계속 사용할것 같네요~!",복합성
